sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 232s ] reads: 46.39 MiB/s writes: 31.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 233s ] reads: 47.92 MiB/s writes: 30.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 234s ] reads: 46.34 MiB/s writes: 30.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 235s ] reads: 46.50 MiB/s writes: 33.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 236s ] reads: 48.63 MiB/s writes: 28.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 237s ] reads: 48.14 MiB/s writes: 31.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 238s ] reads: 45.52 MiB/s writes: 28.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 239s ] reads: 45.38 MiB/s writes: 35.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 240s ] reads: 48.69 MiB/s writes: 28.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 241s ] reads: 44.95 MiB/s writes: 32.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 242s ] reads: 46.59 MiB/s writes: 31.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 243s ] reads: 47.37 MiB/s writes: 30.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 244s ] reads: 47.73 MiB/s writes: 31.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 245s ] reads: 44.88 MiB/s writes: 34.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 246s ] reads: 48.72 MiB/s writes: 28.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 247s ] reads: 46.33 MiB/s writes: 30.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 248s ] reads: 45.81 MiB/s writes: 35.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 249s ] reads: 47.63 MiB/s writes: 27.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 250s ] reads: 46.55 MiB/s writes: 30.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 251s ] reads: 47.22 MiB/s writes: 31.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 252s ] reads: 46.91 MiB/s writes: 31.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 253s ] reads: 47.22 MiB/s writes: 31.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 254s ] reads: 46.25 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 255s ] reads: 48.20 MiB/s writes: 31.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 256s ] reads: 46.53 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 257s ] reads: 46.11 MiB/s writes: 31.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 258s ] reads: 46.61 MiB/s writes: 30.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 259s ] reads: 49.38 MiB/s writes: 32.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 260s ] reads: 43.97 MiB/s writes: 30.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 261s ] reads: 47.95 MiB/s writes: 30.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 262s ] reads: 45.31 MiB/s writes: 33.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 263s ] reads: 46.33 MiB/s writes: 32.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 264s ] reads: 46.92 MiB/s writes: 30.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 265s ] reads: 47.92 MiB/s writes: 30.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 266s ] reads: 47.14 MiB/s writes: 29.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 267s ] reads: 47.48 MiB/s writes: 31.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 268s ] reads: 46.95 MiB/s writes: 33.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 269s ] reads: 44.66 MiB/s writes: 30.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 270s ] reads: 47.75 MiB/s writes: 33.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 271s ] reads: 45.23 MiB/s writes: 31.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 272s ] reads: 49.02 MiB/s writes: 27.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 273s ] reads: 46.34 MiB/s writes: 34.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 274s ] reads: 46.36 MiB/s writes: 28.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 275s ] reads: 49.37 MiB/s writes: 31.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 276s ] reads: 45.97 MiB/s writes: 31.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 277s ] reads: 47.52 MiB/s writes: 32.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 278s ] reads: 47.23 MiB/s writes: 29.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 279s ] reads: 46.42 MiB/s writes: 32.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 280s ] reads: 46.23 MiB/s writes: 32.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 281s ] reads: 47.06 MiB/s writes: 29.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 282s ] reads: 46.02 MiB/s writes: 31.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 283s ] reads: 48.17 MiB/s writes: 31.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 284s ] reads: 46.67 MiB/s writes: 32.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 285s ] reads: 47.23 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 286s ] reads: 42.92 MiB/s writes: 33.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 287s ] reads: 50.22 MiB/s writes: 28.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 288s ] reads: 46.00 MiB/s writes: 31.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 289s ] reads: 47.27 MiB/s writes: 31.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 290s ] reads: 46.08 MiB/s writes: 33.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 291s ] reads: 45.98 MiB/s writes: 31.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 292s ] reads: 50.48 MiB/s writes: 28.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 293s ] reads: 46.03 MiB/s writes: 29.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 294s ] reads: 44.89 MiB/s writes: 32.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 295s ] reads: 46.53 MiB/s writes: 33.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 296s ] reads: 50.00 MiB/s writes: 30.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 297s ] reads: 45.42 MiB/s writes: 30.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 298s ] reads: 48.48 MiB/s writes: 30.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 299s ] reads: 47.16 MiB/s writes: 31.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 300s ] reads: 44.31 MiB/s writes: 32.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 301s ] reads: 47.16 MiB/s writes: 31.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 302s ] reads: 47.41 MiB/s writes: 30.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 303s ] reads: 47.33 MiB/s writes: 30.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 304s ] reads: 47.58 MiB/s writes: 31.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 305s ] reads: 45.97 MiB/s writes: 30.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 306s ] reads: 47.81 MiB/s writes: 30.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 307s ] reads: 46.58 MiB/s writes: 32.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 308s ] reads: 47.16 MiB/s writes: 31.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 309s ] reads: 44.23 MiB/s writes: 32.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 310s ] reads: 46.23 MiB/s writes: 30.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 311s ] reads: 47.94 MiB/s writes: 31.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 312s ] reads: 47.78 MiB/s writes: 31.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 313s ] reads: 47.05 MiB/s writes: 31.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 314s ] reads: 48.50 MiB/s writes: 30.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 315s ] reads: 45.47 MiB/s writes: 31.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 316s ] reads: 44.00 MiB/s writes: 32.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 317s ] reads: 50.17 MiB/s writes: 27.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 318s ] reads: 43.56 MiB/s writes: 33.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 319s ] reads: 50.31 MiB/s writes: 29.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 320s ] reads: 47.64 MiB/s writes: 30.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 321s ] reads: 45.48 MiB/s writes: 33.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 322s ] reads: 46.52 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 323s ] reads: 47.27 MiB/s writes: 31.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 324s ] reads: 46.77 MiB/s writes: 31.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 325s ] reads: 46.42 MiB/s writes: 30.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 326s ] reads: 46.66 MiB/s writes: 30.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 327s ] reads: 46.88 MiB/s writes: 33.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 328s ] reads: 44.36 MiB/s writes: 32.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 329s ] reads: 50.05 MiB/s writes: 30.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 330s ] reads: 47.41 MiB/s writes: 29.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 331s ] reads: 46.94 MiB/s writes: 31.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 332s ] reads: 46.06 MiB/s writes: 30.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 333s ] reads: 46.53 MiB/s writes: 31.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 334s ] reads: 48.05 MiB/s writes: 30.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 335s ] reads: 45.42 MiB/s writes: 31.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 336s ] reads: 50.39 MiB/s writes: 29.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 337s ] reads: 44.41 MiB/s writes: 34.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 338s ] reads: 46.34 MiB/s writes: 28.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 339s ] reads: 48.05 MiB/s writes: 32.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 340s ] reads: 45.52 MiB/s writes: 31.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 341s ] reads: 44.58 MiB/s writes: 31.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 342s ] reads: 47.41 MiB/s writes: 31.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 343s ] reads: 48.59 MiB/s writes: 30.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 344s ] reads: 45.22 MiB/s writes: 32.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 345s ] reads: 50.09 MiB/s writes: 29.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 346s ] reads: 44.98 MiB/s writes: 33.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 347s ] reads: 45.78 MiB/s writes: 31.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 348s ] reads: 50.97 MiB/s writes: 28.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 349s ] reads: 47.03 MiB/s writes: 30.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 350s ] reads: 46.17 MiB/s writes: 33.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 351s ] reads: 46.31 MiB/s writes: 29.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 352s ] reads: 45.55 MiB/s writes: 33.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 353s ] reads: 46.88 MiB/s writes: 32.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 354s ] reads: 47.62 MiB/s writes: 30.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 355s ] reads: 46.03 MiB/s writes: 31.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 356s ] reads: 47.30 MiB/s writes: 29.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 357s ] reads: 45.28 MiB/s writes: 31.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 358s ] reads: 49.78 MiB/s writes: 30.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 359s ] reads: 46.52 MiB/s writes: 30.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 360s ] reads: 47.47 MiB/s writes: 30.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 361s ] reads: 45.23 MiB/s writes: 32.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 362s ] reads: 46.72 MiB/s writes: 29.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 363s ] reads: 48.03 MiB/s writes: 32.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 364s ] reads: 45.84 MiB/s writes: 32.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 365s ] reads: 46.27 MiB/s writes: 30.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 366s ] reads: 47.27 MiB/s writes: 30.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 367s ] reads: 47.05 MiB/s writes: 31.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 368s ] reads: 46.00 MiB/s writes: 31.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 369s ] reads: 47.72 MiB/s writes: 31.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 370s ] reads: 46.22 MiB/s writes: 33.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 371s ] reads: 48.58 MiB/s writes: 30.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 372s ] reads: 44.73 MiB/s writes: 30.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 373s ] reads: 48.81 MiB/s writes: 29.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 374s ] reads: 47.36 MiB/s writes: 31.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 375s ] reads: 44.73 MiB/s writes: 33.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 376s ] reads: 47.12 MiB/s writes: 28.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 377s ] reads: 46.05 MiB/s writes: 35.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 378s ] reads: 47.72 MiB/s writes: 28.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 379s ] reads: 47.42 MiB/s writes: 30.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 380s ] reads: 48.03 MiB/s writes: 31.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 381s ] reads: 45.41 MiB/s writes: 33.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 382s ] reads: 48.30 MiB/s writes: 29.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 383s ] reads: 45.03 MiB/s writes: 32.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 384s ] reads: 48.67 MiB/s writes: 29.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 385s ] reads: 44.28 MiB/s writes: 33.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 386s ] reads: 47.70 MiB/s writes: 31.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 387s ] reads: 47.73 MiB/s writes: 29.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 388s ] reads: 47.34 MiB/s writes: 32.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 389s ] reads: 46.36 MiB/s writes: 30.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 390s ] reads: 47.95 MiB/s writes: 28.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 391s ] reads: 46.36 MiB/s writes: 32.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 392s ] reads: 45.63 MiB/s writes: 31.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 393s ] reads: 46.25 MiB/s writes: 32.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 394s ] reads: 50.97 MiB/s writes: 30.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 395s ] reads: 45.86 MiB/s writes: 30.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 396s ] reads: 44.75 MiB/s writes: 29.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 397s ] reads: 49.19 MiB/s writes: 33.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 398s ] reads: 43.27 MiB/s writes: 31.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 399s ] reads: 48.73 MiB/s writes: 30.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 400s ] reads: 46.39 MiB/s writes: 30.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 401s ] reads: 47.78 MiB/s writes: 30.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 402s ] reads: 43.39 MiB/s writes: 34.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 403s ] reads: 48.00 MiB/s writes: 31.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 404s ] reads: 50.30 MiB/s writes: 27.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 405s ] reads: 42.63 MiB/s writes: 34.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 406s ] reads: 49.50 MiB/s writes: 30.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 407s ] reads: 47.12 MiB/s writes: 31.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 408s ] reads: 47.14 MiB/s writes: 31.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 409s ] reads: 48.22 MiB/s writes: 30.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 410s ] reads: 45.94 MiB/s writes: 31.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 411s ] reads: 45.73 MiB/s writes: 31.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 412s ] reads: 47.52 MiB/s writes: 30.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 413s ] reads: 45.84 MiB/s writes: 31.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 414s ] reads: 45.87 MiB/s writes: 30.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 415s ] reads: 48.73 MiB/s writes: 31.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 416s ] reads: 44.88 MiB/s writes: 33.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 417s ] reads: 47.55 MiB/s writes: 29.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 418s ] reads: 48.95 MiB/s writes: 29.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 419s ] reads: 46.88 MiB/s writes: 31.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 420s ] reads: 44.92 MiB/s writes: 33.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 421s ] reads: 49.31 MiB/s writes: 29.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 422s ] reads: 45.12 MiB/s writes: 31.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 423s ] reads: 45.70 MiB/s writes: 31.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 424s ] reads: 46.86 MiB/s writes: 33.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 425s ] reads: 45.91 MiB/s writes: 29.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 426s ] reads: 48.83 MiB/s writes: 30.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 427s ] reads: 46.44 MiB/s writes: 30.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 428s ] reads: 47.06 MiB/s writes: 32.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 429s ] reads: 48.80 MiB/s writes: 31.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 430s ] reads: 46.22 MiB/s writes: 30.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 431s ] reads: 44.44 MiB/s writes: 33.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 432s ] reads: 49.06 MiB/s writes: 28.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 433s ] reads: 46.30 MiB/s writes: 31.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 434s ] reads: 44.89 MiB/s writes: 33.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 435s ] reads: 48.34 MiB/s writes: 29.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 436s ] reads: 46.11 MiB/s writes: 33.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 437s ] reads: 48.78 MiB/s writes: 28.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 438s ] reads: 47.03 MiB/s writes: 30.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 439s ] reads: 45.17 MiB/s writes: 34.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 440s ] reads: 47.84 MiB/s writes: 31.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 441s ] reads: 47.03 MiB/s writes: 29.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 442s ] reads: 46.70 MiB/s writes: 31.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 443s ] reads: 48.27 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 444s ] reads: 46.06 MiB/s writes: 30.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 445s ] reads: 45.91 MiB/s writes: 32.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 446s ] reads: 47.25 MiB/s writes: 29.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 447s ] reads: 47.83 MiB/s writes: 31.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 448s ] reads: 48.59 MiB/s writes: 31.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 449s ] reads: 45.53 MiB/s writes: 31.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 450s ] reads: 46.17 MiB/s writes: 32.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 451s ] reads: 46.09 MiB/s writes: 31.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 452s ] reads: 49.50 MiB/s writes: 29.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 453s ] reads: 41.81 MiB/s writes: 33.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 454s ] reads: 51.39 MiB/s writes: 31.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 455s ] reads: 44.48 MiB/s writes: 30.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 456s ] reads: 46.67 MiB/s writes: 31.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 457s ] reads: 47.16 MiB/s writes: 31.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 458s ] reads: 48.00 MiB/s writes: 30.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 459s ] reads: 47.69 MiB/s writes: 31.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 460s ] reads: 44.89 MiB/s writes: 32.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 461s ] reads: 47.00 MiB/s writes: 29.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 462s ] reads: 49.23 MiB/s writes: 31.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 463s ] reads: 43.97 MiB/s writes: 31.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 464s ] reads: 47.63 MiB/s writes: 31.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 465s ] reads: 45.86 MiB/s writes: 32.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 466s ] reads: 47.52 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
