sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 1124s ] reads: 187.77 MiB/s writes: 125.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1125s ] reads: 183.89 MiB/s writes: 126.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1126s ] reads: 189.09 MiB/s writes: 124.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1127s ] reads: 190.88 MiB/s writes: 123.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1128s ] reads: 185.75 MiB/s writes: 126.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1129s ] reads: 185.53 MiB/s writes: 127.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1130s ] reads: 187.67 MiB/s writes: 123.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1131s ] reads: 188.28 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1132s ] reads: 186.30 MiB/s writes: 126.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1133s ] reads: 188.52 MiB/s writes: 126.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1134s ] reads: 187.11 MiB/s writes: 122.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1135s ] reads: 189.47 MiB/s writes: 123.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1136s ] reads: 187.22 MiB/s writes: 125.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1137s ] reads: 187.80 MiB/s writes: 126.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1138s ] reads: 188.02 MiB/s writes: 123.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1139s ] reads: 186.08 MiB/s writes: 125.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1140s ] reads: 187.27 MiB/s writes: 127.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1141s ] reads: 188.45 MiB/s writes: 124.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1142s ] reads: 186.81 MiB/s writes: 123.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1143s ] reads: 187.08 MiB/s writes: 126.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1144s ] reads: 186.92 MiB/s writes: 126.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1145s ] reads: 188.30 MiB/s writes: 125.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1146s ] reads: 186.58 MiB/s writes: 122.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1147s ] reads: 191.28 MiB/s writes: 124.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1148s ] reads: 183.62 MiB/s writes: 125.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1149s ] reads: 187.88 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1150s ] reads: 189.11 MiB/s writes: 124.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1151s ] reads: 186.38 MiB/s writes: 126.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1152s ] reads: 187.83 MiB/s writes: 123.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1153s ] reads: 185.56 MiB/s writes: 126.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1154s ] reads: 190.16 MiB/s writes: 123.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1155s ] reads: 186.89 MiB/s writes: 125.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1156s ] reads: 188.27 MiB/s writes: 124.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1157s ] reads: 187.08 MiB/s writes: 125.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1158s ] reads: 187.17 MiB/s writes: 123.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1159s ] reads: 186.70 MiB/s writes: 125.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1160s ] reads: 187.64 MiB/s writes: 126.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1161s ] reads: 189.03 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1162s ] reads: 186.23 MiB/s writes: 124.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1163s ] reads: 188.33 MiB/s writes: 125.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1164s ] reads: 186.58 MiB/s writes: 125.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1165s ] reads: 189.08 MiB/s writes: 126.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1166s ] reads: 186.39 MiB/s writes: 123.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1167s ] reads: 186.03 MiB/s writes: 127.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1168s ] reads: 190.44 MiB/s writes: 122.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1169s ] reads: 185.84 MiB/s writes: 125.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1170s ] reads: 185.86 MiB/s writes: 124.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1171s ] reads: 189.25 MiB/s writes: 125.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1172s ] reads: 187.44 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1173s ] reads: 188.45 MiB/s writes: 125.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1174s ] reads: 187.61 MiB/s writes: 124.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1175s ] reads: 185.83 MiB/s writes: 124.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1176s ] reads: 189.64 MiB/s writes: 126.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1177s ] reads: 184.73 MiB/s writes: 124.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1178s ] reads: 188.42 MiB/s writes: 125.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1179s ] reads: 189.48 MiB/s writes: 124.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1180s ] reads: 186.55 MiB/s writes: 124.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1181s ] reads: 186.39 MiB/s writes: 127.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1182s ] reads: 186.59 MiB/s writes: 125.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1183s ] reads: 187.62 MiB/s writes: 124.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1184s ] reads: 188.98 MiB/s writes: 125.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1185s ] reads: 186.48 MiB/s writes: 124.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1186s ] reads: 187.75 MiB/s writes: 124.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1187s ] reads: 187.87 MiB/s writes: 125.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1188s ] reads: 187.47 MiB/s writes: 125.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1189s ] reads: 187.58 MiB/s writes: 123.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1190s ] reads: 186.45 MiB/s writes: 127.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1191s ] reads: 190.51 MiB/s writes: 122.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1192s ] reads: 186.47 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1193s ] reads: 185.80 MiB/s writes: 126.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1194s ] reads: 191.39 MiB/s writes: 121.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1195s ] reads: 182.86 MiB/s writes: 128.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1196s ] reads: 191.26 MiB/s writes: 123.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1197s ] reads: 185.77 MiB/s writes: 125.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1198s ] reads: 188.48 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1199s ] reads: 185.11 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1200s ] reads: 190.92 MiB/s writes: 123.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1201s ] reads: 183.42 MiB/s writes: 127.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1202s ] reads: 189.67 MiB/s writes: 122.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1203s ] reads: 187.59 MiB/s writes: 125.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1204s ] reads: 187.70 MiB/s writes: 125.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.954
[ 1205s ] reads: 185.50 MiB/s writes: 125.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1206s ] reads: 187.38 MiB/s writes: 124.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1207s ] reads: 188.97 MiB/s writes: 124.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1208s ] reads: 187.51 MiB/s writes: 125.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1209s ] reads: 186.92 MiB/s writes: 123.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1210s ] reads: 187.35 MiB/s writes: 125.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1211s ] reads: 187.52 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1212s ] reads: 190.13 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1213s ] reads: 185.19 MiB/s writes: 126.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1214s ] reads: 184.70 MiB/s writes: 126.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1215s ] reads: 188.78 MiB/s writes: 124.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1216s ] reads: 190.81 MiB/s writes: 123.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1217s ] reads: 187.06 MiB/s writes: 122.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1218s ] reads: 184.81 MiB/s writes: 128.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1219s ] reads: 189.61 MiB/s writes: 124.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1220s ] reads: 190.86 MiB/s writes: 123.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.920
[ 1221s ] reads: 183.75 MiB/s writes: 127.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1222s ] reads: 187.66 MiB/s writes: 123.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1223s ] reads: 184.97 MiB/s writes: 127.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1224s ] reads: 188.77 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1225s ] reads: 189.67 MiB/s writes: 122.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1226s ] reads: 185.30 MiB/s writes: 126.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1227s ] reads: 188.34 MiB/s writes: 127.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1228s ] reads: 186.53 MiB/s writes: 123.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1229s ] reads: 188.67 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1230s ] reads: 187.11 MiB/s writes: 125.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1231s ] reads: 188.75 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1232s ] reads: 185.64 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1233s ] reads: 187.44 MiB/s writes: 126.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1234s ] reads: 187.77 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1235s ] reads: 188.06 MiB/s writes: 127.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1236s ] reads: 187.53 MiB/s writes: 123.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1237s ] reads: 189.98 MiB/s writes: 123.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1238s ] reads: 184.39 MiB/s writes: 127.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1239s ] reads: 187.14 MiB/s writes: 123.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1240s ] reads: 189.36 MiB/s writes: 123.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1241s ] reads: 186.48 MiB/s writes: 126.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1242s ] reads: 187.22 MiB/s writes: 124.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1243s ] reads: 188.59 MiB/s writes: 124.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1244s ] reads: 188.17 MiB/s writes: 125.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1245s ] reads: 189.11 MiB/s writes: 125.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1246s ] reads: 184.31 MiB/s writes: 125.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1247s ] reads: 189.78 MiB/s writes: 123.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1248s ] reads: 186.11 MiB/s writes: 125.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1249s ] reads: 184.02 MiB/s writes: 127.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1250s ] reads: 189.50 MiB/s writes: 125.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1251s ] reads: 188.31 MiB/s writes: 123.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1252s ] reads: 187.52 MiB/s writes: 125.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1253s ] reads: 188.19 MiB/s writes: 123.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1254s ] reads: 186.64 MiB/s writes: 126.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1255s ] reads: 176.94 MiB/s writes: 117.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.971
[ 1256s ] reads: 198.55 MiB/s writes: 132.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1257s ] reads: 186.81 MiB/s writes: 126.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1258s ] reads: 186.08 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1259s ] reads: 191.22 MiB/s writes: 122.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1260s ] reads: 184.28 MiB/s writes: 126.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1261s ] reads: 191.03 MiB/s writes: 124.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1262s ] reads: 186.25 MiB/s writes: 124.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1263s ] reads: 185.09 MiB/s writes: 126.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1264s ] reads: 191.78 MiB/s writes: 121.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1265s ] reads: 185.84 MiB/s writes: 127.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1266s ] reads: 184.27 MiB/s writes: 126.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1267s ] reads: 188.89 MiB/s writes: 123.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1268s ] reads: 189.92 MiB/s writes: 123.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1269s ] reads: 186.06 MiB/s writes: 127.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1270s ] reads: 188.00 MiB/s writes: 123.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1271s ] reads: 187.98 MiB/s writes: 124.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1272s ] reads: 183.97 MiB/s writes: 129.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1273s ] reads: 188.53 MiB/s writes: 121.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1274s ] reads: 188.58 MiB/s writes: 125.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1275s ] reads: 189.25 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1276s ] reads: 188.26 MiB/s writes: 123.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1277s ] reads: 188.02 MiB/s writes: 124.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1278s ] reads: 184.02 MiB/s writes: 127.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1279s ] reads: 190.41 MiB/s writes: 123.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1280s ] reads: 184.20 MiB/s writes: 126.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1281s ] reads: 191.09 MiB/s writes: 122.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1282s ] reads: 184.20 MiB/s writes: 126.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1283s ] reads: 188.78 MiB/s writes: 122.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1284s ] reads: 186.58 MiB/s writes: 126.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1285s ] reads: 187.80 MiB/s writes: 126.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1286s ] reads: 186.20 MiB/s writes: 126.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1287s ] reads: 186.00 MiB/s writes: 123.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1288s ] reads: 191.78 MiB/s writes: 123.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1289s ] reads: 188.36 MiB/s writes: 124.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1290s ] reads: 185.42 MiB/s writes: 126.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1291s ] reads: 188.97 MiB/s writes: 123.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1292s ] reads: 185.77 MiB/s writes: 126.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1293s ] reads: 187.80 MiB/s writes: 125.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1294s ] reads: 190.06 MiB/s writes: 122.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1295s ] reads: 184.81 MiB/s writes: 125.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1296s ] reads: 186.98 MiB/s writes: 127.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1297s ] reads: 189.56 MiB/s writes: 123.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1298s ] reads: 187.75 MiB/s writes: 122.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1299s ] reads: 187.67 MiB/s writes: 126.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1300s ] reads: 183.17 MiB/s writes: 126.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1301s ] reads: 189.03 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1302s ] reads: 186.78 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1303s ] reads: 189.86 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1304s ] reads: 185.87 MiB/s writes: 125.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1305s ] reads: 187.67 MiB/s writes: 123.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1306s ] reads: 187.36 MiB/s writes: 126.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1307s ] reads: 188.67 MiB/s writes: 123.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1308s ] reads: 188.39 MiB/s writes: 125.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1309s ] reads: 186.48 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1310s ] reads: 188.92 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1311s ] reads: 187.94 MiB/s writes: 125.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1312s ] reads: 186.13 MiB/s writes: 126.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1313s ] reads: 186.38 MiB/s writes: 125.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1314s ] reads: 190.58 MiB/s writes: 120.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1315s ] reads: 184.28 MiB/s writes: 129.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1316s ] reads: 190.80 MiB/s writes: 122.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1317s ] reads: 185.61 MiB/s writes: 127.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1318s ] reads: 187.52 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1319s ] reads: 185.34 MiB/s writes: 127.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1320s ] reads: 187.91 MiB/s writes: 122.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1321s ] reads: 187.92 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1322s ] reads: 190.38 MiB/s writes: 123.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1323s ] reads: 184.81 MiB/s writes: 125.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1324s ] reads: 188.97 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1325s ] reads: 186.05 MiB/s writes: 124.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1326s ] reads: 188.20 MiB/s writes: 125.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1327s ] reads: 186.50 MiB/s writes: 126.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1328s ] reads: 188.53 MiB/s writes: 124.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1329s ] reads: 187.45 MiB/s writes: 123.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1330s ] reads: 188.38 MiB/s writes: 125.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1331s ] reads: 186.86 MiB/s writes: 125.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1332s ] reads: 187.05 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1333s ] reads: 187.37 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1334s ] reads: 188.55 MiB/s writes: 125.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1335s ] reads: 187.39 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1336s ] reads: 187.44 MiB/s writes: 124.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1337s ] reads: 187.78 MiB/s writes: 125.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1338s ] reads: 186.47 MiB/s writes: 126.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1339s ] reads: 187.39 MiB/s writes: 123.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1340s ] reads: 191.58 MiB/s writes: 123.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1341s ] reads: 182.66 MiB/s writes: 128.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1342s ] reads: 187.83 MiB/s writes: 123.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1343s ] reads: 188.89 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1344s ] reads: 187.42 MiB/s writes: 126.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1345s ] reads: 188.72 MiB/s writes: 122.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1346s ] reads: 186.75 MiB/s writes: 124.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1347s ] reads: 185.13 MiB/s writes: 126.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1348s ] reads: 187.61 MiB/s writes: 126.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1349s ] reads: 189.03 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1350s ] reads: 186.48 MiB/s writes: 125.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 1351s ] reads: 191.61 MiB/s writes: 122.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1352s ] reads: 184.37 MiB/s writes: 127.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
