sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 232s ] reads: 57.66 MiB/s writes: 39.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 233s ] reads: 58.06 MiB/s writes: 39.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 234s ] reads: 57.02 MiB/s writes: 37.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 235s ] reads: 57.28 MiB/s writes: 39.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 236s ] reads: 60.16 MiB/s writes: 37.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 237s ] reads: 55.83 MiB/s writes: 37.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 238s ] reads: 57.45 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 239s ] reads: 57.89 MiB/s writes: 37.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 240s ] reads: 58.05 MiB/s writes: 39.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 241s ] reads: 55.25 MiB/s writes: 39.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 242s ] reads: 56.72 MiB/s writes: 40.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 243s ] reads: 58.92 MiB/s writes: 36.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 244s ] reads: 57.02 MiB/s writes: 38.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 245s ] reads: 60.31 MiB/s writes: 34.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 246s ] reads: 57.55 MiB/s writes: 40.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 247s ] reads: 54.14 MiB/s writes: 40.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 248s ] reads: 59.95 MiB/s writes: 36.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 249s ] reads: 57.36 MiB/s writes: 37.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 250s ] reads: 58.41 MiB/s writes: 38.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 251s ] reads: 56.20 MiB/s writes: 39.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 252s ] reads: 57.19 MiB/s writes: 39.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 253s ] reads: 56.88 MiB/s writes: 38.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 254s ] reads: 58.23 MiB/s writes: 37.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 255s ] reads: 59.64 MiB/s writes: 38.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 256s ] reads: 57.44 MiB/s writes: 37.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 257s ] reads: 56.97 MiB/s writes: 37.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 258s ] reads: 59.50 MiB/s writes: 37.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 259s ] reads: 55.64 MiB/s writes: 38.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 260s ] reads: 58.75 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 261s ] reads: 56.05 MiB/s writes: 41.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 262s ] reads: 55.39 MiB/s writes: 38.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 263s ] reads: 59.64 MiB/s writes: 33.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 264s ] reads: 57.86 MiB/s writes: 39.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 265s ] reads: 57.25 MiB/s writes: 39.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 266s ] reads: 59.39 MiB/s writes: 38.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 267s ] reads: 58.16 MiB/s writes: 38.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 268s ] reads: 56.84 MiB/s writes: 37.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 269s ] reads: 54.52 MiB/s writes: 41.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 270s ] reads: 60.08 MiB/s writes: 36.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 271s ] reads: 60.05 MiB/s writes: 36.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 272s ] reads: 56.27 MiB/s writes: 38.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 273s ] reads: 54.70 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 274s ] reads: 58.41 MiB/s writes: 38.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 275s ] reads: 58.61 MiB/s writes: 36.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 276s ] reads: 57.63 MiB/s writes: 39.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 277s ] reads: 57.41 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 278s ] reads: 59.30 MiB/s writes: 37.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 279s ] reads: 55.61 MiB/s writes: 39.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 280s ] reads: 58.47 MiB/s writes: 38.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 281s ] reads: 56.44 MiB/s writes: 38.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 282s ] reads: 59.86 MiB/s writes: 36.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 283s ] reads: 55.77 MiB/s writes: 38.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 284s ] reads: 58.31 MiB/s writes: 40.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 285s ] reads: 56.58 MiB/s writes: 36.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 286s ] reads: 57.11 MiB/s writes: 38.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 287s ] reads: 59.62 MiB/s writes: 38.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 288s ] reads: 56.58 MiB/s writes: 38.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 289s ] reads: 57.59 MiB/s writes: 37.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 290s ] reads: 56.14 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 291s ] reads: 58.08 MiB/s writes: 38.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 292s ] reads: 55.97 MiB/s writes: 41.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 293s ] reads: 59.98 MiB/s writes: 35.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 294s ] reads: 55.97 MiB/s writes: 40.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 295s ] reads: 59.08 MiB/s writes: 36.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 296s ] reads: 56.77 MiB/s writes: 38.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 297s ] reads: 57.88 MiB/s writes: 40.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 298s ] reads: 55.98 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 299s ] reads: 58.41 MiB/s writes: 38.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 300s ] reads: 59.06 MiB/s writes: 38.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 301s ] reads: 58.42 MiB/s writes: 37.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 302s ] reads: 56.91 MiB/s writes: 40.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 303s ] reads: 57.31 MiB/s writes: 37.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 304s ] reads: 57.47 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 305s ] reads: 58.70 MiB/s writes: 36.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 306s ] reads: 55.23 MiB/s writes: 42.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 307s ] reads: 56.97 MiB/s writes: 38.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 308s ] reads: 62.06 MiB/s writes: 36.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 309s ] reads: 56.25 MiB/s writes: 35.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 310s ] reads: 57.14 MiB/s writes: 40.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 311s ] reads: 58.86 MiB/s writes: 38.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 312s ] reads: 54.16 MiB/s writes: 37.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 313s ] reads: 58.08 MiB/s writes: 39.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 314s ] reads: 59.08 MiB/s writes: 38.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 315s ] reads: 57.80 MiB/s writes: 39.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 316s ] reads: 57.89 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 317s ] reads: 55.83 MiB/s writes: 36.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 318s ] reads: 58.73 MiB/s writes: 40.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 319s ] reads: 56.84 MiB/s writes: 36.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 320s ] reads: 56.73 MiB/s writes: 40.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 321s ] reads: 59.67 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 322s ] reads: 58.58 MiB/s writes: 37.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 323s ] reads: 54.98 MiB/s writes: 42.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 324s ] reads: 58.98 MiB/s writes: 34.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 325s ] reads: 60.69 MiB/s writes: 37.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 326s ] reads: 54.41 MiB/s writes: 40.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 327s ] reads: 57.33 MiB/s writes: 38.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 328s ] reads: 57.12 MiB/s writes: 38.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 329s ] reads: 56.64 MiB/s writes: 40.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 330s ] reads: 60.22 MiB/s writes: 36.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 331s ] reads: 59.13 MiB/s writes: 34.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 332s ] reads: 59.31 MiB/s writes: 39.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 333s ] reads: 52.16 MiB/s writes: 42.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 334s ] reads: 57.70 MiB/s writes: 37.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 335s ] reads: 58.34 MiB/s writes: 36.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 336s ] reads: 59.53 MiB/s writes: 37.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 337s ] reads: 57.36 MiB/s writes: 39.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 338s ] reads: 55.75 MiB/s writes: 35.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 339s ] reads: 57.50 MiB/s writes: 42.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 340s ] reads: 55.83 MiB/s writes: 39.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 341s ] reads: 59.77 MiB/s writes: 34.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 342s ] reads: 57.84 MiB/s writes: 38.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 343s ] reads: 55.23 MiB/s writes: 36.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 344s ] reads: 56.09 MiB/s writes: 37.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 345s ] reads: 64.23 MiB/s writes: 40.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 346s ] reads: 51.67 MiB/s writes: 34.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 347s ] reads: 60.84 MiB/s writes: 44.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.443
[ 348s ] reads: 57.19 MiB/s writes: 37.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 349s ] reads: 59.50 MiB/s writes: 37.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 350s ] reads: 57.52 MiB/s writes: 40.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 351s ] reads: 57.69 MiB/s writes: 37.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 352s ] reads: 56.17 MiB/s writes: 37.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 353s ] reads: 57.02 MiB/s writes: 40.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 354s ] reads: 57.67 MiB/s writes: 38.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 355s ] reads: 57.16 MiB/s writes: 38.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 356s ] reads: 60.02 MiB/s writes: 37.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 357s ] reads: 55.95 MiB/s writes: 39.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 358s ] reads: 56.92 MiB/s writes: 36.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 359s ] reads: 60.89 MiB/s writes: 37.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 360s ] reads: 52.52 MiB/s writes: 41.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 361s ] reads: 60.55 MiB/s writes: 35.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 362s ] reads: 59.98 MiB/s writes: 39.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 363s ] reads: 55.27 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 364s ] reads: 57.03 MiB/s writes: 38.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 365s ] reads: 59.17 MiB/s writes: 37.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 366s ] reads: 59.22 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 367s ] reads: 52.55 MiB/s writes: 39.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 368s ] reads: 58.70 MiB/s writes: 38.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 369s ] reads: 58.09 MiB/s writes: 38.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 370s ] reads: 58.02 MiB/s writes: 39.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 371s ] reads: 58.34 MiB/s writes: 38.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 372s ] reads: 56.83 MiB/s writes: 38.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 373s ] reads: 58.13 MiB/s writes: 37.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 374s ] reads: 56.52 MiB/s writes: 38.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 375s ] reads: 59.02 MiB/s writes: 38.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 376s ] reads: 57.75 MiB/s writes: 38.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 377s ] reads: 56.78 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 378s ] reads: 58.06 MiB/s writes: 37.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 379s ] reads: 57.02 MiB/s writes: 38.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 380s ] reads: 58.47 MiB/s writes: 38.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 381s ] reads: 55.97 MiB/s writes: 39.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 382s ] reads: 60.22 MiB/s writes: 36.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 383s ] reads: 56.53 MiB/s writes: 39.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 384s ] reads: 56.36 MiB/s writes: 38.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 385s ] reads: 59.91 MiB/s writes: 37.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 386s ] reads: 56.33 MiB/s writes: 38.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 387s ] reads: 55.14 MiB/s writes: 38.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 388s ] reads: 60.11 MiB/s writes: 37.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 389s ] reads: 57.59 MiB/s writes: 38.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 390s ] reads: 57.83 MiB/s writes: 38.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 391s ] reads: 57.30 MiB/s writes: 37.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 392s ] reads: 58.23 MiB/s writes: 38.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 393s ] reads: 56.78 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 394s ] reads: 57.84 MiB/s writes: 38.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 395s ] reads: 56.75 MiB/s writes: 38.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 396s ] reads: 58.44 MiB/s writes: 37.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 397s ] reads: 58.95 MiB/s writes: 38.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 398s ] reads: 54.78 MiB/s writes: 38.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 399s ] reads: 58.58 MiB/s writes: 38.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 400s ] reads: 56.94 MiB/s writes: 38.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 401s ] reads: 57.44 MiB/s writes: 37.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 402s ] reads: 58.94 MiB/s writes: 38.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 403s ] reads: 57.66 MiB/s writes: 37.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 404s ] reads: 55.12 MiB/s writes: 39.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 405s ] reads: 58.52 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 406s ] reads: 57.94 MiB/s writes: 39.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 407s ] reads: 58.53 MiB/s writes: 33.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 408s ] reads: 56.75 MiB/s writes: 41.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 409s ] reads: 57.42 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 410s ] reads: 59.22 MiB/s writes: 38.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 411s ] reads: 55.55 MiB/s writes: 37.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 412s ] reads: 59.30 MiB/s writes: 37.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 413s ] reads: 56.80 MiB/s writes: 38.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 414s ] reads: 56.89 MiB/s writes: 39.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 415s ] reads: 56.56 MiB/s writes: 40.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 416s ] reads: 59.86 MiB/s writes: 35.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 417s ] reads: 56.13 MiB/s writes: 40.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 418s ] reads: 56.59 MiB/s writes: 38.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 419s ] reads: 60.75 MiB/s writes: 38.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 420s ] reads: 55.33 MiB/s writes: 36.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 421s ] reads: 58.66 MiB/s writes: 40.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 422s ] reads: 59.05 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 423s ] reads: 56.59 MiB/s writes: 38.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 424s ] reads: 56.78 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 425s ] reads: 56.14 MiB/s writes: 39.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 426s ] reads: 59.36 MiB/s writes: 38.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 427s ] reads: 58.86 MiB/s writes: 38.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 428s ] reads: 54.52 MiB/s writes: 40.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 429s ] reads: 59.30 MiB/s writes: 34.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 430s ] reads: 59.16 MiB/s writes: 39.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 431s ] reads: 56.72 MiB/s writes: 38.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 432s ] reads: 59.92 MiB/s writes: 37.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 433s ] reads: 55.75 MiB/s writes: 39.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 434s ] reads: 57.05 MiB/s writes: 38.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 435s ] reads: 57.30 MiB/s writes: 39.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 436s ] reads: 59.11 MiB/s writes: 36.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 437s ] reads: 56.64 MiB/s writes: 39.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 438s ] reads: 58.12 MiB/s writes: 37.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 439s ] reads: 59.00 MiB/s writes: 38.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 440s ] reads: 57.84 MiB/s writes: 38.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 441s ] reads: 55.20 MiB/s writes: 38.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 442s ] reads: 57.28 MiB/s writes: 40.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 443s ] reads: 59.27 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 444s ] reads: 55.78 MiB/s writes: 38.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 445s ] reads: 57.22 MiB/s writes: 38.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 446s ] reads: 56.81 MiB/s writes: 38.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 447s ] reads: 60.06 MiB/s writes: 37.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 448s ] reads: 58.34 MiB/s writes: 37.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 449s ] reads: 55.16 MiB/s writes: 39.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 450s ] reads: 58.67 MiB/s writes: 38.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 451s ] reads: 58.70 MiB/s writes: 38.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 452s ] reads: 57.17 MiB/s writes: 38.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 453s ] reads: 56.78 MiB/s writes: 38.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 454s ] reads: 58.44 MiB/s writes: 38.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 455s ] reads: 56.81 MiB/s writes: 38.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 456s ] reads: 57.69 MiB/s writes: 37.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 457s ] reads: 58.75 MiB/s writes: 38.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 458s ] reads: 55.48 MiB/s writes: 39.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 459s ] reads: 56.61 MiB/s writes: 38.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 460s ] reads: 59.28 MiB/s writes: 37.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 461s ] reads: 58.97 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 462s ] reads: 54.59 MiB/s writes: 40.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 463s ] reads: 58.55 MiB/s writes: 37.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 464s ] reads: 57.64 MiB/s writes: 39.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 465s ] reads: 55.91 MiB/s writes: 39.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 466s ] reads: 59.64 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
